Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2022-03-02 23:10:31,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:10:41,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:10:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:11:03,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:11:10,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:11:36,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:12:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:12:38,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:12:41,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:12:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:14,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:13:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:13:46,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:13:51,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:20,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:34,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:14:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:15:47,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:16:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:34,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:17:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:17:58,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:18:07,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:18:13,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:18:28,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:18:40,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:18:57,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:19:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:19:40,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:19:45,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:19:55,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:10,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:17,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:20:24,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:39,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:20:53,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:08,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:21:55,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:22:06,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:22:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:24:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-02 23:26:16,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:26:48,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-02 23:28:59,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:06:59,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:07:32,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:08:04,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:08:37,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:09:42,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:10:15,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:10:47,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:11:20,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:11:53,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:12:25,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:12:58,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 00:13:30,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 02:32:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:32:38,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:32:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:33:51,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:20,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:34,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:34:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:35:47,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:36:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:00,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:37:59,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 02:38:13,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:08:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:08:50,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:34,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:09:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:32,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:10:47,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:01,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:11:45,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:00,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:14,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:12:58,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:13,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:27,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:42,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:13:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:14:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:17:50,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:04,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:18:48,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:19:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:19:17,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:22:27,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:22:41,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:22:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:23:11,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:23:54,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:24:09,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 03:24:53,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 04:58:36,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 05:00:13,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 05:00:46,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 12:18:32,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 12:31:39,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 12:31:54,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:30:48,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:31:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:31:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:35:11,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:35:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:35:40,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:35:55,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:36:38,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:36:53,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:37:08,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:37:22,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:37:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:45:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:46:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:46:22,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:46:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:46:51,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:47:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:47:20,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:47:35,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:47:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:48:04,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:48:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:48:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:49:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:49:17,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:49:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:49:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:50:00,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:50:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:50:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:50:59,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:51:13,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:51:28,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:51:42,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:51:57,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:52:12,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:52:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:52:41,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:52:55,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:53:10,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:53:24,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:53:39,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:53:54,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:54:08,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:54:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:54:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:54:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:55:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:55:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:55:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 17:55:50,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 20:19:34,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-03 20:56:39,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 20:57:08,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 20:57:22,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 20:59:04,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:00:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:55:42,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:55:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:56:11,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:56:25,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:56:40,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:56:55,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:57:09,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:57:24,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:57:38,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:57:53,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:58:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:58:22,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:58:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:58:51,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:59:06,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:59:20,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:59:35,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 21:59:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:00:04,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:00:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:00:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:00:48,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:01:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:01:17,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:01:32,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:01:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:02:01,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:02:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:02:30,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:02:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:02:59,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:03:14,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-03 22:03:28,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:47:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:52:22,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:52:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:52:51,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:53:06,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:53:20,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:53:35,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:53:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:54:04,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:54:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:54:33,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:54:48,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:55:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:55:17,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:55:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:55:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:56:01,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:56:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:56:30,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:56:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:56:59,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:57:14,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:57:28,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:57:43,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:57:57,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:58:12,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:58:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:58:41,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 00:58:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 01:16:03,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 01:22:34,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 01:23:07,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 01:23:40,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 01:35:04,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 01:35:36,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 01:36:09,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 02:21:13,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 02:21:46,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 02:22:18,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 02:23:24,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 02:50:57,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 02:52:54,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:27:25,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:27:39,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:27:54,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:28:08,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:28:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:28:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:28:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:29:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:29:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:29:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:29:50,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:30:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:30:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:30:34,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:30:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:31:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:31:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:31:32,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:31:47,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:32:02,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:32:16,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:32:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:32:45,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:33:00,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:33:14,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:33:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 03:33:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 04:06:34,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 17:40:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 17:40:38,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 17:53:31,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 17:55:27,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 17:55:56,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 17:56:25,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:10:46,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:11:00,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:11:15,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:11:29,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:11:44,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:11:59,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:12:28,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:12:42,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:12:57,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:13:12,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:13:26,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:13:41,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:13:55,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:14:10,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:14:24,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:14:39,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:14:54,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:15:08,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:15:23,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:15:37,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:15:52,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:16:07,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:16:21,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:16:36,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:16:50,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:17:05,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:17:19,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:17:49,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:18:03,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:18:18,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 18:18:32,VR2W-122360,A69-1601-52423,,,,,Beverburcht
2022-03-04 19:44:22,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 19:44:55,VR2W-122360,A69-1601-2459,,,,,Beverburcht
2022-03-04 19:45:27,VR2W-122360,A69-1601-2459,,,,,Beverburcht
